seller_id,total_orders,AVG_approval_time_hours,AVG_delivery_delay_days,AVG_review_score
e0eabded302882513ced4ea3eb0c7059,8,6.132326387800276,-16.34405526611954,4.625
de66a66f2dd06bb9ec37aa96987466a3,8,9.52427083114162,-25.87344184034737,4.25
dc7192adf8ba09569261f4a8d576afe0,8,2.945104165468365,-16.177770543959923,3.625
daf565f087a52def0fd5c5825b3661bc,8,10.15770833613351,-16.317204861145,3.625
dace965ca58120f92f8d742a9fa1864b,8,4.231631945818663,-10.361300636548549,4.625
d5c530f4884a75ae0dba9c148718d278,8,1.609444438945502,-13.39780671306653,2.875
ca7c6bd577e559472af1c699de9e764e,8,0.395520833786577,-8.027485532395076,4.0
c5e60e39c0f42b8e827daa13cff74afa,8,4.886215278413147,-6.00997829856351,4.125
c54679b132454625907c773d273d4126,8,9.349131943657994,-14.552103587950114,4.875
c447f8dd3ed213f291d65ef074a268eb,8,13.188333336263895,-16.063548900478054,3.875
c35affa65afd250151285c5917fc1c8a,8,18.9578472180292,-6.270883969904389,4.25
c33a5c3c983090c8b78a28e65052a20d,8,1.3132986081764102,-13.977359664393589,4.125
be3b4b0f050a6aa1b2d901c4b77e979f,8,3.4094097297638655,-16.568122106662486,2.75
ba6b4a237f92479743cf0ca06b67a9ac,8,9.374687500298023,-4.501802661980037,4.25
b67d6c666e8dce1d078c882825e12704,8,29.12600694503635,-8.575837673561182,4.875
b44dbfbf62e52125f3c15d230569ea91,8,12.216249997727573,-8.329346064769197,4.375
b3f19518fcec265b2e97af287725f981,8,9.246215276420116,-12.279686053283513,4.375
ae8bfdbf1c2a2a2dee92d799db0a31c6,8,0.1820486099459231,-15.107581018528435,4.125
a5259c149128e82c9d6d46e0c1c812bb,8,8.136736110784113,-22.772724247770384,3.875
a4b6b9b992b46e9ef863637af96e04bc,8,12.631071428635291,-10.634379340277519,3.75
a36ac007a4d18f865c8d32c3b2402c2d,8,3.1984374979510903,-22.68116464128252,2.75
a06c8ff043abea0528ee44171e2140a2,8,6.296770831570029,-10.180092592607252,4.75
9c7fd21e0aa159b20da593371f08ff7c,8,2.596979166381061,-10.173272569430992,3.375
9bc484c87d79cd4874e05ca182658045,8,7.8584722224622965,-4.3700260416953824,4.25
9a1aea68d3efa00862ec88c0768037d0,8,18.17177083482966,-10.88830295135267,4.375
94b9108d4b637ba65bb4f1e53cfcf8d8,8,5.634513890370727,-2.53717158571817,4.5
9140bd1d9de28b197dce077bdd687438,8,18.924861112609506,-7.430802951334044,4.125
8ff38bc3969e67c36c48343a07090f66,8,4.221805555745959,-10.110908564878628,2.5
8fbd63429be6d3e5e6d1a709b6464802,8,11.034479166381061,-19.569709201401565,4.625
8f580d36c1e9d6fbce95283403c7d447,8,15.094583333004266,-9.650280671252403,4.375
8f2b51a30523cdecddc2f179f351c7d6,8,12.431979166343808,-16.67173177091172,3.875
8d92f3ea807b89465643c219455e7369,8,87.92892361013219,10.827403067261912,1.0
8c0de775f52fe41590b376a3b7c50f68,8,20.49493055837229,-10.78359809028916,4.25
8185694b58b2ba6de20fd41ae608bbea,8,13.644062499515712,-10.069923321832903,4.5
7ecef8194babfec876ca720714327841,8,0.21690972335636616,-7.675193865783513,4.25
7bcd7c5f8631701474db233ccf1c094b,8,0.19159722095355392,-11.906885127304122,4.375
7b98de631987e26dd6d803490c43a13c,8,5.414722224231809,-11.79654947918607,4.625
70125af26c2d6d4ef401a1d02ae7701f,8,14.92809027666226,-2.597718460543547,4.625
6eb94e1466490d327a09abf8f3552a50,8,7.929444446694106,-8.882359664363321,4.75
6e4a902d1054e4e17aa6eab87fac1c75,8,3.216006946284324,-4.49036458338378,4.25
6b89abe95848c850399130d149a39b63,8,20.887395835015923,-12.97643373842584,4.375
6861de0f40cacb0602e473c51639f980,8,85.68656250368804,-19.47606192145031,2.625
67225bff54a172ff67579aaf583efd78,8,10.091527777723968,-10.57347656256752,4.5
5fd924b4836098a5be0ecf81ba054ce0,8,2.4588888894234384,-24.39801504620118,4.0
5e105f5c9f63f5f1fd75d6cb942e55b1,8,16.730833334382623,-6.1054036458954215,4.5
5acd070dd3fe441bbb2ec1f1ede515ee,8,3.081562499050051,2.584728009183891,2.75
57fe6232e67823593374a2281d7a8af8,8,14.93107638694346,-9.88219473377103,4.75
579891617139df7d8671d373f0669622,8,21.783368056174368,-10.105457175930496,4.5
577719699805dd125d5b6fdde5943bba,8,15.496180556248873,-15.564463252318092,4.375
538caafddff204241cecbf3a02e6b3cf,8,9.291979167144746,-0.28333478001877666,2.75
52a52b9f656520e99716f5bc40f661c8,8,0.8659027777612209,-11.237841435126029,4.125
4ef4c39cf3c24f326434cf0b2e48046a,8,15.513437500689179,-4.536041666637175,3.875
4eb61f060e7dcc1d5a80d806c35cc541,8,3.3563541672192514,-12.504333043994848,3.875
4d0041cdbe51b4617d95c70b19decc74,8,1.027951390016824,-9.712695312453434,4.5
455c5640e8c5bd1b2ee85c0158f85727,8,17.75628472259268,-22.132955729204696,4.5
4091f77d8c768fc3e81c20761471761d,8,12.6444097221829,-4.733638599573169,2.75
3e8bd881d92466e63ba9e3e809cd3c50,8,15.603125000372529,-8.367212094832212,4.625
3d621842b2ed28e2b474132480edac3c,8,8.086388889234513,-11.135746527812444,4.625
3d39fbf22a665714baf62fae36029e23,8,1.5159374987706542,-12.700733506935649,4.75
3a490ba60afa30ece0e7d50cfe74a4f0,8,0.614826388657093,-12.246137152833398,4.625
39a5005f2605cbdb4f9ac14485cabfd1,8,48.93677083728835,-13.65933883114485,5.0
3985a3c45be355a4c57fde108bfabd1c,8,15.447222221642733,-17.291063368029427,4.125
37dd29b36c458d82f74a953c40c43645,8,3.190763887949288,-9.096199363470078,4.0
34f563c82a85b99ae9e6d60db5fc2e28,8,11.601770833600312,-11.930630786984693,4.625
32fdd5d44ecb43dfd6a24b9369eca144,8,17.94805555511266,-16.20304687495809,4.375
312ba1d77e9c332ef21f9598b7f64cd7,8,8.774270829744637,4.4583752893377095,3.375
2f09f7d37a97956d11cc1a7cadd5262b,8,9.814131947234273,-9.30273582180962,4.125
2cb6eb1b7185064167657fa09f541105,8,4.913090276531875,-12.356406249979045,4.25
2bf28e311bba65237358230cabac3f15,8,43.18138888757676,-9.57895399298286,3.875
297d5eccd19fa9a83b2630071ff105e4,8,16.548923609778285,-12.015079571690876,5.0
27a56ff04b34c2ba34ce6ba4d3b9d616,8,8.89729166496545,-9.328110532369465,4.125
1dd33b8119b3cb1056ed5dc88cd0aaf4,8,12.682951389346272,-15.002196180575993,3.75
1b45169b635ef59425637e9a33eb5fb3,8,3.1984374979510903,-18.995666956005152,4.625
15fa791d5e017f66402dc28c44480657,8,3.394965274259448,-7.887003761599772,4.25
10ff823eda2b032e2c93d17a7d294736,8,4.900381945073605,-13.587378472206183,4.25
0d83f8e03188682112cc0d93523705cc,8,16.852638891432434,0.25375578715465963,2.75
0aea4c6ae1505b3228ddf3dd7822ee5b,8,13.41555555537343,-5.9431438078172505,3.875
085f6f7e049c996695fb2074fe38d45e,8,6.1810069447383285,-14.449039351835381,3.625
081acf3de680d554796c9cf041be7bc2,8,3.2003819458186626,-17.373774594976567,4.125
06532f10282704ef4c69168b914b77be,8,6.434305555187166,-12.370888310135342,4.625
05e107217c7266362fd44b75b2cd4cc4,8,14.856597220525146,-4.195904224587139,4.125
04fdea0c111866e6cf812f1570d6b5bd,8,4.376076390501112,-9.533265335601754,3.5
034b9387752bfa309f350a70cd45ffa3,8,17.450972224585712,-14.651976273104083,4.5
024b564ae893ce8e9bfa02c10a401ece,8,28.6621527755633,-39.97060474543832,4.75
ff4ea69c2a729e83e63c7579e4ef8170,7,5.5675793667989115,-12.7416815476359,5.0
ff1e15b778c700abdd4d239b81ac466d,7,6.110317460660424,-7.215803571444537,4.571428571428571
fe26f3ecb51a15e6d8335cd92da42562,7,7.781984123800482,-9.701674933811384,4.428571428571429
fcf16b7a8697e559f0123190bb30177d,7,0.2434523760208062,-1.0228422619402409,3.142857142857143
fadb07c842a2aef5d5a676b85f220e71,7,4.597698411239045,-15.426787367755812,4.714285714285714
fa3a0b5aabb344b9a92e3524b0202123,7,34.10313492427979,-13.886917989501464,4.142857142857143
fa14641f57b655e933124a9ea49cd7a5,7,19.887579365500383,-11.394869378302246,4.571428571428571
f805b96fa705ba7995a221f1749dc141,7,15.299841268786363,-12.476283068835203,4.428571428571429
f626e15b7314c267e4429010866f70e9,7,17.918769839618886,-15.801714616295483,4.142857142857143
f44bdc12aa39f5271f0b95f66cd4c289,7,20.296388886336768,-5.788338293587523,2.857142857142857
f3295428338a40977a03f555246a70f4,7,13.960674603070531,-9.513010912774396,3.5714285714285716
e70053bf73d1b5863932e53a9fa47496,7,11.657817459532193,-9.058973214322966,4.285714285714286
e58a5b390e28abc0b216cfb0e07d27d7,7,2.926071428826877,-18.898331679869443,4.857142857142857
e4ebd3f87bf70440014f07ddda7fbe03,7,0.24079365070377076,-7.608870700999562,4.571428571428571
e45edf75f568ed2f93f78d060e246e25,7,13.090198414666313,-8.253103505287852,4.142857142857143
d5b9a084373da994a6e37f732169a853,7,12.713293651917152,-5.522440476209989,3.5714285714285716
d594982fd877af63ace38ea1fca27c76,7,33.89952381114875,-12.615914351772517,4.428571428571429
d2f3e277560ed4c6361284429b00f037,7,19.597460317292384,-15.24807208996,4.714285714285714
d197aa8fbc64087f61984deef05f6227,7,24.349206355001247,-10.284887566164668,4.714285714285714
ce20a2ec1514c25e16f2b5b39bc818f0,7,0.21876983929957663,-14.224651124261852,4.857142857142857
c8e135e7b21ecbc36c1153a29d2f5a06,7,0.1271428588245596,-10.465858134973262,4.857142857142857
c8660dcf9ba70575f45d80fe28c27713,7,6.325317464768887,-11.332929894261595,4.714285714285714
c79151301b9d90985d1fa52879213105,7,26.399206350956643,-20.530970568835205,4.857142857142857
c03121937e54a93fcc1825c3098bbb6e,7,1.6294841255460466,-15.823738425903555,5.0
bdf0d02d36a1d839d0c39c4a887cdd49,7,0.24900793497051513,-22.83661044974412,5.0
bd4431c1a8dfa744b59e1e2a8bc99b9e,7,4.955079363392932,-9.763134920570467,4.571428571428571
ba6ce6de456f6c11d08c17701ba5c26f,7,6.7340079338422845,-3.682380952473198,3.7142857142857144
b586cd24c010a13916af621b0325fbba,7,3.665396824479103,-14.030044642809246,3.857142857142857
b29d3380981c51df13fc6fbe87e1763d,7,0.2515476212969848,-8.879603174448546,4.0
b274baf5bbd142410eb2958cf685d684,7,3.8453968284385547,-22.017334656058146,4.285714285714286
b0f2a6122a90a93eb03e68653dd960e3,7,13.963055555309568,-17.11212797615943,4.857142857142857
ae7ab174effdead6c241e547e4ca13f0,7,5.733492065753255,-9.811805555530425,3.857142857142857
ac6417315ae5da8f9a38ee11de6f7780,7,0.2413888887635299,-12.865848214232496,4.142857142857143
ab3e0c171fe84a7ba7de130f19cfb485,7,6.14567460332598,-8.41299107145252,4.142857142857143
aae5e7b457a3c72ee230a47d98fceda5,7,22.354047620402916,-18.393930224768287,4.142857142857143
a5dd1946fb63ada8bcaa0c9cd8f11e22,7,6.73059523797461,-8.524770171913717,3.857142857142857
a414555ce331b8c8aea4a9cb8395194d,7,18.567857142537832,-11.075644841218102,3.5714285714285716
a35124e2d763d7ca3fbe3b97d143200f,7,2.064404761152608,-11.771755952388048,4.428571428571429
a254c682cc01e119f83530446f1df9a9,7,6.898690474352667,-9.53666832005339,4.142857142857143
9fc70243fb26800cba56e8f014797004,7,7.270158729915108,-10.616340939155114,4.571428571428571
9cad4b68bb993ee401a3c5aaa2bc26dd,7,42.8257539692734,-8.85381613744955,3.4285714285714284
9c1c0c36cd23c20897e473901a8fb149,7,11.140396824372667,-7.108834325468966,5.0
9aa388272ee334b6ae07bc73706e254a,7,0.25734126940369606,-15.517825727550578,3.857142857142857
9a03a4e9eb0b947652fae4f6121a3f5e,7,9.14908730238676,-13.841944444525454,3.857142857142857
9261d76c62caaf0b24677c2ceb7f8f20,7,22.504841270723514,-16.76276289684964,3.7142857142857144
89de2d6f23e9746ff309705b23581faa,7,16.450873015714542,-14.942471891508571,2.7142857142857144
87e24fc7052259b1f7f607d61c10d8be,7,6.676031746502433,-11.356817129666783,3.857142857142857
86ff3eaef0267069cc891a2ed9d10a17,7,20.363253973424435,-16.460950727508003,4.714285714285714
83b08de96980757220871b31bf6cffca,7,2.3909920666899,-4.236382275021502,4.285714285714286
822b63912576852aea9a8436d72317b7,7,20.901388890509093,-25.370462963024952,4.857142857142857
7daca0837f033a41a6f3428c18657533,7,28.69765872934035,-4.73663855823023,3.5714285714285716
7d7d2b7a51328016102d4528c411d630,7,21.212023812213115,-8.43734788362469,4.142857142857143
79a679c36c08d606b3fd47ead9de109b,7,8.90623016282916,-6.157607473632587,2.7142857142857144
7994b065a7ffb14e71c6312cf87b9de2,7,0.24833333226186888,-21.7313177909569,5.0
79565f7d5603b24ddf07ade262547f2f,7,15.643690481249775,-10.515087632329337,4.428571428571429
78a4d36f65a019172c6154468831a69f,7,0.31932539705719265,-10.76633597883795,4.285714285714286
74871d19219c7d518d0090283e03c137,7,3.6625000036188533,-7.107976190413216,5.0
73b8eb4a9a729d4019b24ed1be748cbf,7,0.5825793679271426,-6.705510912729161,4.857142857142857
7354220fb240bde543b3c40c060d41e7,7,12.631428571151835,-14.948169642859805,4.571428571428571
71592660bbcb6a4664e97b6f8b68babc,7,7.068650794348547,-10.709705687793237,4.428571428571429
70bf57d811208f8923b41bbd499a67a4,7,1.7860317480351244,-5.9279728835847765,4.142857142857143
6989574bd97d9773f10d232b6c07da59,7,1.3828174620866776,-11.782711640133389,4.857142857142857
6824a69c9ea0313eba299dd4a2dba09a,7,3.8757936486176083,-13.326828703683402,4.714285714285714
6750d71153f00fc58829af2a8ef1bcf1,7,2.907500002001013,-16.525092592662467,4.285714285714286
661ad5fcc28cdfb8bcadb12bb2272475,7,2.144206348274435,-14.471402116385955,5.0
651fe66032c9520ee5587f694908040d,7,2.2915079380784715,-8.301011904808027,4.0
63b9ae557efed31d1f7687917d248a8d,7,10.462857146348272,-18.296684854530863,4.428571428571429
5721089ba9214e80074f27d5a03fc0eb,7,6.634682542511395,-12.376779100658107,5.0
55029529919c0123526150bd26ca8f20,7,14.604484126503978,-13.69109953707084,4.714285714285714
54aa8463e87776b5612f4bdc4bd5d4de,7,15.453531743160315,-23.255499338598124,3.857142857142857
52ac6f920b7280e4c6d30dd94de6259b,7,23.421666667929717,-11.1994824736113,3.2857142857142856
51ed72984a04e5dd35c2b27e77179038,7,13.76317460462451,-8.997132936492562,3.5714285714285716
4d600e08ecbe08258c79e536c5a42fee,7,6.129801587334701,-27.358584656180547,4.428571428571429
4cf490a58259286ada5ba8525ba9e84a,7,16.422063491706336,-17.12976521167106,3.4285714285714284
48985c61529077fa4f1e38bcff0f2ed3,7,2.297976192086935,-20.81512731473361,4.428571428571429
3faf68a3b0af94b10bac70d86077be49,7,5.215198416262865,-29.90291501322229,4.571428571428571
3f9c56764fabca627406093dcb3ef0b4,7,11.511190475629908,-10.519204695842095,4.714285714285714
3f9be91358837bff69df67edfa3e42e8,7,3.5160317442246845,-18.465537367721222,4.428571428571429
3f2af2670e104d1bcb54022274daeac5,7,8.195198416177716,-18.924441137617187,3.5714285714285716
3ea00e1dea2b0659dbaf654735929220,7,24.16861110978893,-19.620291005354375,4.857142857142857
365e4bce19bda0082c3d15d83fdb8bcd,7,1.1560317469494683,-11.744446097806629,4.714285714285714
35fb511489d9ee3ee27a76debce9df06,7,2.6708730177155564,-9.936213624331035,3.5714285714285716
2ff6b7bff164ef05590a52734e1296da,7,5.510515874517815,-14.390922618963357,4.714285714285714
2c3d56f92f360fb89d849b84e8f50eae,7,7.754404763025897,-4.67456018505618,3.4285714285714284
2bd05d410a8fd26dc4184a15f4f2f588,7,10.875992062900748,-17.801374008014268,5.0
2b03ac196f5ed62ac483960fe0fa3b65,7,2.4977380942021097,-8.812829034336444,4.142857142857143
282c7480173bb9c01dd41cc739fec010,7,37.03043650995408,-15.592169312095004,4.428571428571429
26bad72add1f86e08a776ce4ffdaf1ca,7,9.211785713476795,-12.741071428571429,4.428571428571429
23ca5f678e0b3ea6c630b30fa8bf51ea,7,0.21623016255242483,-17.765955687833152,5.0
20b54c376b794ed028df09a3cd88e8dc,7,4.151349203927176,-2.2699437831262395,3.7142857142857144
20a8b0dc55da94fe74d112082427c84f,7,3.2461111125137125,-3.848055555551712,4.285714285714286
15ead3a5037a918ddb520dfe39a3d2b9,7,19.308650792177236,-5.6842675264924765,4.857142857142857
0e982cff76cc0579f632cea8a0e38c9d,7,11.130555552031312,-11.501340939131167,4.142857142857143
0951a6e282947e09cd47969f4ed0b47f,7,3.662976191512176,-7.330393518454263,4.857142857142857
08cdbae123ff67ca4e36d9d641ce0119,7,18.091944443860225,5.156779100519738,2.4285714285714284
08ad4ac1388e4420ca531c3edfc46198,7,39.98345238236444,-11.376779100591582,2.7142857142857144
0761743cbffb25d7148189e9f1a5f03a,7,29.58416666622673,-7.259859457811607,4.285714285714286
fe87f472055fbcf1d7e691c00b1560dc,6,7.529398148879409,-2.2572820216882974,4.5
fac35d150712afb921ec59ac5f39bb11,6,6.113657407462597,-15.791143904284885,4.166666666666667
f8d5c7085db9a4ad2b8c1ffbeb2798c8,6,8.565879629924893,-15.475468750034148,5.0
f419677537694f0462a91990df6ca44f,6,4.448148149996996,-5.464660493812214,4.0
f35becee938e982bd615edf8ef12bcfb,6,10.192083334550261,-13.195102237708246,4.0
edd066cd02126d7800f9b66e980e9931,6,0.3361111134290695,-12.533180941439545,5.0
ec2e006556300a79a5a91e4876ab3a56,6,24.784444442018867,1.5947395833209157,1.5
eba88037e1dca898cd02881f67ced679,6,7.570925924926996,-9.464035493787378,4.333333333333333
e439f7176d763f92de325271111b2fd5,6,12.560740744695067,-8.437262731449058,5.0
d9d43faf741ceaa8da52fdbb81d9e0e3,6,13.686296295374632,-15.188873456868654,3.6666666666666665
d6b664fa0667064c6d76394e7848d790,6,12.433842591941357,-14.69282793207094,4.833333333333333
d4a5e99e0dd915df64ba55a7fbd583fd,6,0.25430554896593094,-12.787042823930582,1.6666666666666667
cf8ab1616079e2793aa29d524df01bb1,6,14.336296299472451,-8.953105709825953,2.5
c70a353f02429c00775a46a75fb787da,6,5.740972224622965,-10.585632716072723,4.666666666666667
c522be04e020c1e7b79f3acff36513d5,6,17.312638889998198,-5.6498939043376595,4.0
c42fd8e4d47dfb18ce5222f2dd7752f9,6,0.06069444492459297,-3.9409201389644295,4.0
c3fe93ba3085f92855c97e57f38c8c05,6,20.016342595219612,-10.435185185090328,5.0
c3aad7dc65449ae90a5e9c3c6c1e78e0,6,19.659490739926696,-13.070034722176691,4.666666666666667
bfd938b22bc99bce1ae60dc602889f52,6,8.101388894021511,-24.688896604891244,5.0
bb2afe2061d53c6968aa0cffa233a8ec,6,0.5967592615634203,-9.913622685087224,4.833333333333333
baa49d93c8c8841e27400a300f5d74b2,6,26.80527777597308,-9.198852237624427,4.5
b8a0adc91af209270c2c725168eb00fd,6,15.544259259477258,-12.648800154371807,4.0
b1204cfda1d4948679db3cfc0d3cb95c,6,4.978425927460194,-19.989172453604017,4.333333333333333
af7cdac9d9897cddead9c6b08976c642,6,8.165277779102325,-6.911259645130485,3.6666666666666665
ad87df7699e83b8a91822a4a0b765c3a,6,17.50768518447876,-15.878778935177252,3.8333333333333335
abbf6046bbdf1028606a5bc7f00c99e7,6,0.27305555529892445,-16.407260802496847,4.666666666666667
a806a4bb063ea7ca6d374eafa50a6058,6,14.195231480523944,-21.71635030861944,3.8333333333333335
a72c2f59332659e361d647515c698798,6,8.926712963730097,-18.22789737667578,4.833333333333333
a67780aba9dd436e7ac0aa1f889e73ec,6,12.910694442689419,-3.651375385855014,3.6666666666666665
a64e44665225d19dfc0277eeeaaccc57,6,6.749351853504777,-6.176284722207735,5.0
a63bfbaa882c8f4542891b4e2246cc7f,6,6.858148148283362,-9.608769290226823,5.0
a3b42d266fa8afc874b909422ce88582,6,0.6180555559694767,-3.057060185354203,5.0
9ed65337433adfbedefd23dd76eaa494,6,18.489259257912636,-9.69618441350758,4.833333333333333
9da1ca0bef29ee170e541927a5aeabdc,6,13.017407409846783,-5.7282908950001,3.0
9d489893ff6af05029671b785f54b998,6,28.65597221814096,-12.468591820991909,4.166666666666667
9c3c24eca51c52b91c1de727d2a2ae06,6,1.0305092558264732,-23.479822530799236,4.5
99a25c39b28a74d1151c35c18d178292,6,13.368888884782791,-9.203020833432674,5.0
91f5779a8731baca4809fdeade81803f,6,13.06166666932404,-12.030501543311402,3.8333333333333335
91543f9849d68d023e17194926598543,6,1.4878240749239922,-17.841753472186003,4.333333333333333
8a87611c08849ffeeccab52aa798b6c7,6,3.0906018540263176,-29.480572916567326,4.666666666666667
8a40ae794fa3f9892cee24bd5af0488b,6,30.8407870400697,-5.770414737518877,3.1666666666666665
89ad3263c0931c47f976d7c5778e60f6,6,11.491249999031425,-11.764758873420456,4.166666666666667
866558b3bccef2dbc6d29a2b5995016f,6,0.16925925947725773,-12.542189429048449,4.666666666666667
80f2cf9abf6b5a0e5c612b5eea6646e6,6,4.2191666681319475,-8.120597993799796,5.0
7f40d06aa0b5f1aa4f41af8c0480e2ef,6,0.2690277770161629,-9.496554783933485,4.833333333333333
78744a20ee2f80ba64f6804c25def2b8,6,5.313055554404855,-6.920208333370586,4.166666666666667
777a0c55737f34ffeb78010f7542ab41,6,1.0429629608988762,-9.256392746930942,4.333333333333333
77714512e8d4dda9c234da8e3faf16e4,6,37.016759261488914,-7.928856095687176,4.0
72146da5774cabf2632faedcae097a76,6,26.905601855367422,-3.744299768625448,4.333333333333333
714b9a1332840f257b49f476bea4e341,6,24.816435184329748,4.745906635886058,3.3333333333333335
71271995e85f5b8530be99ed54a91b89,6,20.487824073061347,-6.0390625,3.0
6e13dd869aa7185f601c941423abcc8f,6,35.05055555514991,-11.568939043208957,4.833333333333333
6d2f2e3b539480db1e0842b3a4e32e6e,6,0.1443981435149908,-8.26818094146438,4.333333333333333
6cf476a4ca74498db55cbccdaa9dcfb6,6,6.157314814627171,-2.2998109568531313,3.0
6c6e3d67f969468f3bfd33f827a31222,6,0.1844907384365797,-11.228325617266819,4.833333333333333
6bb62a4912377c7bfe7cb17b406bc7e6,6,5.779212964698672,-6.522864583336438,4.5
698f5fa55a5f73d0740e9d9a773e8093,6,7.440879633650184,-13.975744598700354,4.833333333333333
6879c4d287a8dd06b11f54ea8f78e4da,6,5.0751388892531395,-11.22579089513359,4.333333333333333
5def4c3732941a971cba8fdee992ede1,6,0.3790740743279457,-5.163497299343969,4.5
5d76d80a2f5f39c891b996a1bf4c9853,6,15.280231477692723,-9.732384259269262,4.833333333333333
5d378b73ab7dd6f0418d743e5dcb0bd1,6,15.449398148804903,3.536680169791604,3.8333333333333335
5962468f885ea01a1b6a97a218797b0a,6,8.391388889402151,-13.425271990786618,4.666666666666667
5795aebfe331fbcd02a2c4b679fb7952,6,24.097175924107432,-15.098566743855676,3.8333333333333335
55c96925041a14097b6a7825554f4ad5,6,11.324490739032626,-8.614782021613792,4.666666666666667
55c26bcb609f480eb7868594245febb5,6,38.90185185149312,-9.404645061741272,4.0
52f976b17ea7f2f087f56dcc419328f6,6,12.531064813956618,-15.921213348784173,3.6666666666666665
52092ddbd3a58c450a4459bf051b2287,6,0.42430555634200573,-11.095829475360611,4.333333333333333
515d781150feed28a6ac091bb0e3cb8c,6,12.090879626572132,-23.598584104872618,4.166666666666667
5151aea44289d6c6b090ee31c2132508,6,5.8599999994039536,-25.488435571004327,1.8333333333333333
50770d25768b0486d89be26afca3108f,6,34.67249999940395,-6.081778549356386,4.0
4ea2f12dbe91deeacd2c1e74f069a6e6,6,18.067777778953314,-10.475273919757456,4.833333333333333
4e326052e5dbba8adcd512f3450a307e,6,16.36587962694466,-11.583570601961886,1.6666666666666667
4c61e37f664c3c88aff092aa5ac779d7,6,0.6200462952256203,-4.689529321001221,4.0
48e954b2da4f6a750c844173b347ed40,6,2.1436111107468605,-28.111199845559895,4.166666666666667
3dfd3dc96f7f8598eca74e9ac8a2fa31,6,0.4118055533617735,-9.630144675960764,4.0
3afc536624bc2e65bddfb5db33cc01f3,6,14.192824073135853,-8.926670524602136,3.5
38874e327ce94d11390b96eb42d61928,6,2.35444444604218,-10.995405092680206,4.0
385799a1cddbd26dfeb9157356a42282,6,10.87935185432434,-14.186388888939595,4.833333333333333
35857757f553273b1056c1cabdace7fb,6,0.21930555813014507,-5.092432484573995,4.0
33cbda8716511e27e556dff9d8418bf2,6,5.73657407425344,-16.99905864195898,4.833333333333333
3364a91ec4d56c98e44174de954b94f6,6,4.194722224026918,-25.496149691365037,3.8333333333333335
31be790e64fc99f8ff48ec2bd18a3104,6,8.898287035524845,-2.168902391955877,4.333333333333333
2f4b9d112bfa44a214bc6cef085d17c8,6,6.4581481497734785,-25.462874228289973,4.333333333333333
2ea0861cc19e94cad86438c984c52da4,6,7.561435183510184,-7.194413580155621,3.3333333333333335
2e7ea2aafec5835e781b21d6d1faf1f1,6,2.9936574082821608,-5.6088773148755235,4.5
2ba91c7ad80ff88b23b7db823b43c233,6,6.523796295747161,-2.5156346451646336,3.8333333333333335
2b3b9ce054da76a7428df143a567b156,6,10.692268516868353,-16.970468750068296,3.1666666666666665
28ea411b354f14b1a494be4e79f0ce02,6,0.5377777777612209,-10.840713734505698,4.666666666666667
28405831a29823802aa22c084cfd0649,6,2.5620370376855135,-5.261581790167838,4.5
269c5fc9fcadee614364c3620c30a1f9,6,0.8618518449366093,-1.9217476852548618,5.0
25debeafbce801fdd479539350185eee,6,0.4623148124665022,-8.166766975230226,2.6666666666666665
22c32ec35d0116ef02c281798a25bf8b,6,7.673148149624467,-16.99440007726662,3.5
20a7efa9721046319bdde5d60b6b5365,6,13.705509256571531,-15.660233410540968,5.0
1fbe10c70e30765ed1de86d9f7e98409,6,14.086064821109176,-6.148929398351659,1.5
186cdd1b2df32caa72cfb410bba768d3,6,2.79467592574656,-27.634864969256643,5.0
152ee17e4c8aaf53dac99f3462e4999b,6,21.31092592701316,-13.563597607969617,4.333333333333333
14ee35374a7876217954b5fa08e50463,6,2.6069444455206394,-7.1192264661658555,4.333333333333333
13511db12ac61e2f89c53b72a944a60b,6,7.833611112087965,-12.185244984536743,3.5
120476eb7a04c149d14772edaf5d9bf2,6,11.778564816340804,-12.858169367381683,3.8333333333333335
101a3a003516bc11253298b2fad3cb65,6,9.695601850748062,-7.08955825616916,4.833333333333333
0e44d110fa6a54e121cb2c095a77762f,6,22.40412037074566,-6.673611111085241,4.333333333333333
0bfd0b434243adc5c2e1aa6baf19c6aa,6,2.309768522158265,-19.809382716116186,3.6666666666666665
0873d9f8f36123f8d910f4760e788cfb,6,4.1728240717202425,-7.166552854934707,3.1666666666666665
077c5fae4bea9500e3737b16f71b9d3a,6,9.440833339467645,-9.081753472331911,4.666666666666667
05feb94f19d094d4b0f9281f0b1d4c99,6,4.118240740150213,-12.475007716023052,4.5
0307f7565ff85b299b6e5ef162b1b1a9,6,2.212777776643634,-16.086398533855874,3.5
